CN FeODist stdDist valence Pit_e Pit_i Pit_d2 WL_e WL_i WL_d2 Edge_e Edge_slope PCA1 PCA2 PCA3 rPCA1 rPCA2 rPCA3 Pit_e-WL_e WL-Pit_slope
5.891631578404742 1.9997049819041701 0.1504432591918068 2.1083684215952583 7158.803000000214 0.9342703998822 0.0008569414355896754 7133.773000000213 1.1473287851969374 -0.007745766859024172 7121.718766558421 0.5601551469725592 -12.56968286302804 0.14800017078809158 0.59604637909142 -12.838545497171324 0.1499625624046847 0.4284948367582917 25.030000000000655 0.008512120867548215
5.569324208085841 2.0161502881313544 0.1552057549830513 2.14355859730472 7158.293000000223 0.9313984686111303 0.0009347699603257098 7132.943000000216 1.1415287916584955 -0.007344909680462308 7121.0435601969475 0.6419305612398036 -12.643564557343652 -0.2447951551126557 0.5567582505792547 -12.859023738873738 0.23346514527628687 0.34504377416852705 25.35000000000764 0.008289164617250568
3.306781484693662 1.971663733549686 0.05210864181438209 2.0 7161.973000000219 0.9372200166150394 0.0010181266241193754 7133.763000000224 1.092387163240742 -0.00464994179605327 7118.715116223585 0.4022015947095894 -12.637603600277075 -0.45881535868454804 -0.2942323489062986 -12.650294038593168 -0.6478706873101086 0.012800675590741495 28.20999999999549 0.005500430578721285
5.511374875406824 2.1313313678029 0.2766232858989799 2.8371249584689417 7177.733000000215 0.9697290875697822 0.0006003204811033669 7135.51300000022 1.0326776803071487 -0.002319428789032685 7122.519038449866 0.6614337836778483 -12.324076774843359 0.3491197478571911 0.1043245116779341 -12.67988933555813 -0.012594654430264474 -0.549258687262455 42.2199999999948 0.0014909661946322663
4.701110592062497 2.0037630881140407 0.1257029827215526 2.567036864020832 7161.763000000215 0.930802625505597 0.0009163691516711481 7136.03300000022 1.12142057328247 -0.0053661167487284445 7121.472420176616 0.4225304021543923 -12.498470580501529 0.3971574015583267 0.03384106717832558 -12.747932967859285 -0.45351290891687435 0.18769914940193289 25.729999999994106 0.007408392840144449
6.0 2.257280669052185 0.2123454088723745 2.405466564000614 7142.793000000222 0.9577717940455142 0.0019736510425971687 7131.163000000219 1.0630464142660863 -0.007025407424698926 7120.676174863828 0.7645153193660745 -12.534718011964351 -0.6800342545359507 0.18547860909348168 -12.725437153185592 0.49273425685888017 -0.35404675329764457 11.630000000002838 0.009051987981130388
5.915665487274452 2.1788069982965084 0.1595690198969075 2.0 7149.963000000221 0.9302033034080435 0.0005069412123415162 7129.883000000223 1.1202618516849852 -0.009109422007824719 7120.1187937879695 0.9195561644726504 -12.669231399139942 -1.294471043915083 0.3625989058684811 -12.836534174654066 0.955205295109555 -0.0674064284336815 20.07999999999811 0.009465067145266912
4.455736941978253 1.939276072653411 0.034681610899007426 2.386065764505437 7168.933000000224 0.9290880304600697 0.0009174129300681955 7142.443000000214 1.1313818904143453 -0.0013868566983710195 7121.902220576692 0.40481888619038475 -12.484353283091085 0.7438610443040223 -0.5077772629909864 -12.783232085368278 -0.9694434597289823 -0.2069277687766493 26.490000000009786 0.007636612304801845
4.505091847397862 1.872637345369143 0.05316559080913971 2.752545923698931 7176.573000000221 0.9271014700828446 0.000991007221839979 7142.023000000215 1.086092578048545 -0.0025108964596398664 7124.2984671683525 0.27413603903476935 -11.958644186704479 1.303815268600529 -0.9883090087350879 -12.530480813836128 -1.1802585568913446 -0.3876497893860189 34.55000000000655 0.004601768682074395
3.135745457313636 1.8678974223382625 0.07818402749442843 2.0452484857712117 7164.653000000215 0.9400903485310877 0.0011465854954373356 7134.363000000216 1.1015548699489621 -0.0034520729053078014 7119.597180194038 0.4091999070560992 -12.74425226489856 -0.23056830031408848 -0.25453450257809795 -12.829582916290807 -0.6095964238350634 0.06570476771930078 30.289999999999054 0.005330621373980832
2.5476479812823087 1.9512593181827314 0.03780668938368983 2.1825493270941028 7159.063000000219 0.948418947971513 0.0005897259869325211 7135.07300000022 1.0742992834144656 -0.0028984387556718616 7118.227077635966 0.41298475617349073 -12.628691310458517 -0.5414288020528537 -0.5524400906211298 -12.605927685323776 -0.6258003415648568 -0.24451268300348383 23.989999999998872 0.00524720031025254
3.8017154764150787 2.0563057374151623 0.20159484878474782 2.4008577382075393 7148.073000000221 0.9711804824101754 0.0004252745899879784 7133.473000000217 1.0331311973080177 -0.0035950097432291273 7119.732369471566 0.43968627017160067 -12.465444182873908 -0.4720445360210922 -0.2198105147001943 -12.558866213944274 -0.11631951345897884 -0.31198173546135877 14.600000000004002 0.004243199650535982
5.342951000922065 2.0307755987409317 0.10703196039718885 2.2190163330259782 7159.0730000002195 0.9098583403754246 0.0014476798548823666 7132.763000000223 1.156273296607017 -0.00835736424731337 7121.391221501505 0.6626023657649549 -12.666901278122571 -0.17908111219903866 0.7860467948231937 -12.913560164359403 0.3881360510013111 0.5261423546441124 26.309999999996762 0.009365828819141877
4.963538212143775 2.0318613920806463 0.13151142100625815 2.036461787856225 7158.073000000219 0.9213897797492715 0.0010940298333927956 7132.793000000223 1.1365086991952116 -0.007046703687230149 7120.546484012622 0.594210038794986 -12.649447390727381 -0.37681933484025043 0.45553884246445575 -12.822852403197656 0.11373680890079796 0.39502878428882404 25.279999999995198 0.008509450927451779
4.200688054215617 1.9499109485046067 0.05301850809825572 2.2006880542156173 7161.123000000222 0.9061013419976128 0.0015349890902793817 7134.013000000218 1.1423140301373729 -0.00546668988965493 7121.008707473847 0.5557644243620563 -12.721106547361899 -0.01834051165063555 0.36199648991173683 -12.938171529816284 -0.13450842600484603 0.45301021929018015 27.11000000000422 0.008713120182210375
5.090918490169165 1.8420439082689688 0.06361597438671285 2.0 7166.293000000219 0.8968878605779159 0.0014524436109386585 7137.463000000221 1.1851469906920062 -0.004513868572253443 7121.718965916554 0.3822142941095512 -12.651677903776037 0.8150309863126814 -0.2639623120382727 -12.943493905964484 -1.0171960945065401 0.4321058294232505 28.82999999999811 0.009998582383423837
5.999999999999999 1.9150107231850935 0.10154958819946426 2.7137638659389784 7166.053000000214 0.9150717978219561 0.0011995176119050655 7137.963000000221 1.1544609529317233 -0.005662070057255164 7124.050984323628 0.4777509591088016 -12.299275804400889 1.402876401478377 0.02039391461218254 -12.865468261522189 -0.4248940390063616 0.4109004878479898 28.08999999999287 0.008522219833030545
3.5620899824459578 1.9190558669888726 0.030149453467774333 2.812636672518014 7163.273000000216 0.9152746344792683 0.0012801000026652076 7135.803000000215 1.106356349111397 -0.004087504152927579 7121.920702672406 0.5202800118708106 -12.475455699924328 0.46298995238397017 0.20227629106426492 -12.787069818937148 -0.3038190589354815 0.2289110642947887 27.470000000000255 0.0069560143659310875
4.576870587192568 2.0779843686737167 0.12427845469693266 3.0 7151.093000000214 0.9656624945779844 0.00039739079471523553 7134.7130000002235 1.0574754346225563 -0.004664469641646463 7122.595457724085 0.6592804898084403 -12.350072087700665 0.3645246075385962 0.4395254217702018 -12.703730640391171 0.23490226975986084 -0.27056616398639166 16.379999999990105 0.0056051855949101
4.000000000000001 1.9832761060514366 0.042681524264967914 3.0 7161.233000000214 0.9199173000850989 0.0012283775008281594 7135.563000000221 1.124018797845318 -0.004942983728994932 7122.7058638715625 0.6436002861605488 -12.545630617934282 0.6177369076203583 0.5144832881466921 -12.936154336472505 0.04838986907201548 0.2462458189867336 25.669999999992797 0.007950973812242945
4.614782529463851 1.7528523867987653 0.05870858416715914 2.999999999999999 7175.513000000219 0.9067494857453835 0.0012938594695643957 7143.533000000217 1.123866842736743 -0.002191849579613603 7126.147162823718 0.3215313680894869 -11.839384903096505 1.8880599537973664 -0.9921619352350748 -12.686569655144492 -1.2188978101572845 -0.042506305376677656 31.980000000002292 0.00678916063137411
3.9310848308211366 2.085002664539891 0.04880044463916063 2.0 7152.273000000218 0.922238529267751 0.0007958511938355173 7131.163000000219 1.1200270797405303 -0.005931727682373378 7118.9670421273995 0.7199209620311227 -12.822573803755198 -1.2082919084749073 0.0463254216424851 -12.898243727150025 0.35501051704445985 0.13188672574462856 21.109999999999673 0.009369424465787892
3.0 1.8633626790700584 0.08597979592195208 2.0 7172.823000000213 0.9647782424108976 0.0005885049980669521 7149.593000000223 1.0565203677190478 -0.0007120287381923163 7119.236234839336 0.3888914147488798 -12.557202516274163 -0.1715199472220681 -0.8675938833508262 -12.60097811464341 -0.7265902376392502 -0.6929645533228972 23.22999999999047 0.003949295105819536
5.352705811023902 2.153419232488643 0.1660235813750146 2.0 7149.663000000214 0.9373111853260997 0.00029241083887576735 7130.083000000216 1.100707106072021 -0.008251006153869866 7119.682692500457 0.7415708303970974 -12.62647073541141 -1.2320970086368328 0.2049066955088814 -12.75788091811678 0.7101616762358786 -0.0032682095990055338 19.57999999999811 0.008345041917565738
2.939173381426623 2.097193983659262 0.07345115553080904 2.939173381426623 7155.203000000219 0.9459509391095877 0.0006004302510742576 7132.663000000221 1.0806466602880342 -0.005580521276193906 7120.892311860188 0.6816335562489657 -12.62432407791626 -0.4059692898158713 0.3668820488616298 -12.822492846402046 0.33170537731692745 -0.04747526953584735 22.539999999998145 0.005975852758582857
4.148421244678805 2.0354379845603248 0.21154211538261083 2.0 7160.593000000221 0.983355991618183 0.0003011991223100807 7132.243000000221 1.0587747403472227 -0.0035966241074270044 7119.556901823637 0.5709605765895163 -12.618424375150132 -0.677915904288296 -0.2676614237611523 -12.715988786548401 -0.01049371724987036 -0.23723870979059924 28.349999999999454 0.002660273323775704
4.058930764135937 1.9955975983432626 0.053391118217643405 2.970534617932032 7161.163000000223 0.9129342254092353 0.0013799190656804683 7134.973000000218 1.1256101335017004 -0.0061200839596153855 7122.6410489173395 0.5628964736759241 -12.512935936126189 0.5892218170194138 0.5559462772673305 -12.894439044240109 0.08056365432880286 0.3990225017035427 26.190000000005057 0.008120500499901642
3.7836500871420284 1.9138755957590627 0.030088094212045842 2.216349912857972 7162.233000000215 0.9198560786916894 0.0012208622701681549 7134.833000000215 1.1347873957469172 -0.0045707055984500755 7120.41807588694 0.5141143068033152 -12.730982826107578 -0.05237915260375492 0.0394974500865134 -12.89261118495562 -0.4246755065784524 0.25010683619345286 27.399999999999636 0.007844208651650754
4.01284979578084 2.004412383203635 0.1921698514942325 3.0000000000000004 7162.183000000214 0.9728224799939525 0.0003763497102848845 7136.643000000224 1.0711549083816974 -0.0030058706035340776 7122.385340458412 0.6163279284876539 -12.376042156802496 0.49907435374852804 0.15556503819038803 -12.719950877455265 -0.14591281802661882 -0.2615909982262159 25.53999999998996 0.003850134236013448
3.0 2.0704637413660607 0.16536058865773892 2.916713816202261 7154.873000000222 0.9675036228304559 0.0002835611911944369 7133.60300000022 1.05604716690289 -0.0036551496873649114 7120.8916226092 0.7042503868769778 -12.519008706030391 -0.29171321468891176 0.10978406304593047 -12.71635254109654 0.14410113765672106 -0.28904018281026644 21.270000000002256 0.004162837050889734
6.0 2.0140766573050852 0.15637491488275074 2.0 7158.923000000216 0.9397100894346307 0.0007555112635504457 7133.273000000223 1.1549918155920225 -0.00849923326828872 7121.2556553562035 0.5431259525305905 -12.653311474976823 -0.038385724464855 0.5886121955936934 -12.885414115167116 0.1114994890099959 0.49059880279482115 25.64999999999327 0.008393049752727026
2.9999999999999996 2.054930936834503 0.10420068830353522 2.9999999999999996 7150.0430000002225 0.9672075273821954 0.00045727817088447864 7134.313000000215 1.046399201677047 -0.003611392498381605 7120.8320255657245 0.6171072427541402 -12.48001959399987 -0.19988081618268816 0.028998118950365748 -12.66651617898231 0.026389555779927076 -0.3440348723123625 15.730000000007749 0.005034435746650509
5.700821224012664 2.0411548216089592 0.13512509149349722 2.299178775987336 7160.823000000216 0.9281972747441197 0.0011545656886102762 7133.633000000221 1.1335331276112894 -0.007024347683515231 7122.223430378767 0.6594060041745355 -12.549347883002849 0.23878224224518368 0.6796246812155813 -12.875592144823166 0.29417370125690845 0.3284434227676223 27.189999999995052 0.007551888667422107
5.631427135052689 1.949474643615647 0.08036947426136888 2.0000000000000004 7161.233000000214 0.8930480171799682 0.0014867694486664362 7134.973000000218 1.2029679037093295 -0.007131959995909654 7121.5884913904965 0.5569078972651516 -12.749226173517439 0.3758841047388652 0.4854783725615033 -13.022261701925085 -0.23100869187341622 0.6978623095612795 26.25999999999567 0.011801975876976862
5.424635994538084 1.9574361361574322 0.09541503653331625 3.0 7164.623000000214 0.8920505597833734 0.0017010166486475242 7136.563000000222 1.1465496378049331 -0.007600022282616692 7124.764595186465 0.5631128184506216 -12.194958555831272 1.5761839125593609 0.3816527579103792 -12.860991016695962 0.09631117044183535 0.6485918683866534 28.059999999992215 0.009069817463351044
3.858944325508144 1.9832269927147053 0.175805336515053 2.429472162754072 7174.11300000022 0.9853603935030194 0.0002922730246712746 7134.833000000215 1.0481285005783625 -0.00306512599523856 7120.959652118095 0.42562954093762206 -12.495431220125829 0.022685104348002416 -0.17875028278036298 -12.69250874487945 -0.28329598275269163 -0.3144714217315614 39.2800000000052 0.0015979660660726774
3.564433775364808 1.9632422102445917 0.17464314578697449 2.0 7163.183000000214 0.9714221661748064 0.0004826927468837283 7133.683000000222 1.084615187446436 -0.003451455490299793 7119.408148834074 0.5569660962531497 -12.700788156361309 -0.5199475080714753 -0.3173434474696444 -12.778736475766763 -0.27830129280648563 -0.18260395222391157 29.499999999991815 0.003837051568530884
5.999999999999999 1.9262088259436703 0.09722651346493012 2.3860932458415762 7165.553000000213 0.9018105518305569 0.0014494240518914125 7136.163000000213 1.1411754982951585 -0.005826682101250924 7123.376635685476 0.55160989237216 -12.356695314577667 1.0473160607599474 0.31963438101106956 -12.838144494604647 -0.1915954267558989 0.46645724010488143 29.389999999999418 0.008144435061742304
4.959186369850237 2.022143738074464 0.13143166094968756 2.979593184925119 7161.163000000223 0.9210965021144131 0.0010220675406014124 7135.913000000218 1.122779231835364 -0.0064825191348205635 7123.4012790406305 0.5661398628215462 -12.303286871513352 0.9491192284752652 0.477389294731987 -12.766776739626891 0.042841463595553075 0.3388927092922045 25.250000000005457 0.007987434840431974
4.210357609549278 2.0321083449905344 0.09344005714598896 2.0 7155.153000000218 0.9513904119570238 0.000630766058273835 7131.9730000002155 1.1041215387975605 -0.005127503159840785 7119.164734972295 0.5962187781696604 -12.76111124810511 -0.8961017485985072 -0.05446410108386235 -12.834944043103075 0.08513950736726572 0.04122404669894042 23.18000000000211 0.006588918327891406
