CN FeODist stdDist valence Pit_e Pit_i Pit_d2 WL_e WL_i WL_d2 Edge_e Edge_slope PCA1 PCA2 PCA3 rPCA1 rPCA2 rPCA3 Pit_e-WL_e WL-Pit_slope
3.5054460392895264 2.161527530740308 0.06829280217670888 2.5054460392895264 7149.073000000222 0.936515473648809 0.0006429594123780191 7131.093000000217 1.087044141722541 -0.006133125092233627 7119.429636492577 0.6411873295031993 -12.727652785982754 -0.5952930638303797 0.22780452189567976 -12.91984659567748 -0.16400848641513932 0.008236086811302723 17.98000000000502 0.008372006010772518
4.683812892475788 2.0920135637881696 0.15671886297746063 2.6838128924757885 7154.923000000213 0.9426763182830581 0.0004240371809238752 7134.08300000022 1.1066554207961865 -0.00606154708204798 7121.662651763273 0.5572397001810789 -12.51387149728393 0.5805240509897659 0.09052449679872715 -12.904809730391378 0.11817712103641831 -0.12031979191002229 20.83999999999287 0.007868479007350505
3.000000000000001 2.122263646933632 0.1511348594866249 2.20763915293366 7150.43300000022 0.9738844470344071 0.00015149582588414034 7130.70300000022 1.0578358671750276 -0.004309862693396838 7118.532542549575 0.7004995317820264 -12.746299189594094 -0.9281260396795854 -0.23891197538281256 -12.887603443875353 0.026284820836730227 0.28381487036185327 19.730000000000473 0.004255013691871186
3.4210721362160066 2.126066915866475 0.08201312376162194 2.7105360681080035 7151.643000000216 0.9325506250409618 0.0007384637012997075 7132.413000000215 1.081557968597378 -0.0057725973623412585 7120.354674490022 0.5713374189705374 -12.611779454836192 -0.08539240762518574 0.22161563374685148 -12.871672344617142 -0.033342181592318054 -0.02257683136617894 19.230000000000473 0.007748691812605957
4.983804122046207 2.1469782937380515 0.08779502195985334 2.9999999999999996 7155.27300000022 0.9213138358483383 0.0006979080635627355 7134.08300000022 1.1169392529991033 -0.007167227524806918 7122.236337758177 0.5859643663326299 -12.455868540502173 0.8421518414006567 0.20308558391518758 -12.904898285202282 -0.031958670078553575 -0.2855749278402291 21.19000000000051 0.009231968718771136
5.0 2.085742945404135 0.09690550561258562 3.0 7156.783000000222 0.9160588152810343 0.0008259081718531291 7134.523000000219 1.130705163716687 -0.007685186407258016 7123.189678190595 0.6955681467033745 -12.414284238494698 1.2348680293753822 0.22026945247340343 -12.979458606683075 -0.19748500056917517 -0.3008500475301563 22.260000000002947 0.009642693101330828
5.72546353958882 1.9511562101144313 0.13122105214134502 3.0000000000000004 7166.153000000216 0.9152734187675254 0.0010934593597244913 7137.693000000215 1.16838744535281 -0.0074715919873291625 7124.765739937153 0.4875552456355694 -12.14546169735425 1.8941927237981169 -0.8885376937973881 -12.99698592072798 0.587623437071265 -0.5498628991772367 28.460000000000946 0.008893676267929591
3.6974113170966523 2.056597027117443 0.06558638494672911 3.0 7158.533000000218 0.9360810559122277 0.0007684056546608531 7134.703000000223 1.1076311175674944 -0.0050613332747140305 7121.7684493012475 0.6614747868266655 -12.570353500105728 0.6721152629645234 0.042447000245965455 -12.986052601442054 0.2515193999157159 -0.032605589161919024 23.82999999999447 0.0071989115256108505
4.829235884771281 1.9098381837257092 0.03340842241369533 1.9999999999999998 7162.863000000218 0.8840749653187461 0.0016817191483831095 7135.113000000221 1.1839817963878845 -0.005986103890354144 7121.557244265969 0.5355386070136172 -12.701189479136282 0.8859726232152705 -0.2945296441339726 -13.111337553369882 0.7362422225184995 -0.5559417123821149 27.749999999996362 0.01080745337186226
5.707435819900667 2.1609792376058286 0.15717949094431652 2.2925641800993315 7147.103000000221 0.9382720457411984 0.0009187467120419512 7131.723000000221 1.1036336533698723 -0.007551467871014239 7120.397499853733 0.699907432253311 -12.605690598384744 -0.1540750497723491 0.3948450685072226 -12.881910416270983 -0.1831863941231081 -0.05886953406114381 15.38000000000011 0.01075173001486819
4.082677645217613 2.0194200687986075 0.1432780418471553 2.0000000000000004 7158.583000000219 0.9503955252988511 0.0007918842226395384 7132.553000000218 1.1097055493624144 -0.004800054360654116 7119.493060227208 0.5979664632486581 -12.781576906571036 -0.3006253372188788 -0.10578932279223477 -12.979128830831481 0.32642098948622345 -0.029188376291417573 26.030000000000655 0.00612024679460466
3.9999999999999996 1.9964855450211554 0.07402449500677802 3.0 7161.263000000215 0.9208872197291358 0.0012127825754770782 7135.313000000216 1.1182963166488467 -0.005370331415122109 7122.566544219732 0.6043304195125254 -12.479292560399958 1.0646255283142174 -0.08625170884277863 -12.998634064399283 0.3185632403416435 -0.2134672219559599 25.94999999999891 0.007607286971858157
5.724893572277122 2.1085854383950657 0.13689273021745818 2.7248935722771224 7155.533000000216 0.9210220160606679 0.0008033351206471195 7133.653000000221 1.1294346360295129 -0.007716290733039699 7122.383385221772 0.6606235666889058 -12.4906600063664 0.8465490126651818 0.35861140511426803 -12.955284928426348 -0.21837715271807534 -0.2962129980701218 21.879999999994652 0.009525256854154292
5.939868008251398 2.0547007772363943 0.10046789050778696 2.939868008251398 7158.813000000214 0.8990897159490131 0.001048745075227231 7135.1230000002215 1.1771888238485249 -0.009355538148625442 7123.498951682891 0.6186082735023564 -12.427519275406885 1.5412595478627598 -0.04740048191777768 -13.056469075393021 -0.029125049744009313 -0.6659282867086582 23.689999999992324 0.011739092777526461
6.0 2.095790914606043 0.044938406971565106 2.0 7153.903000000222 0.8813514134741246 0.00142305936590148 7130.973000000215 1.1953506120952262 -0.011298138133941649 7120.73968557265 0.7644689652207504 -12.852352563599647 -0.11174437675181592 1.037827267986178 -13.142170347857046 -0.7113804369948853 -0.7124165538473219 22.930000000007567 0.013693815901482685
3.900706082516969 2.0957876137813365 0.13415211252083895 2.475176520629242 7149.423000000219 0.9496933424957494 0.001069176613910372 7133.973000000217 1.0701945564145088 -0.004434622076221473 7119.717987321808 0.43887898379487966 -12.54166024329638 -0.09406133427926872 -0.2612634887735106 -12.745887764342953 0.43065095444462453 0.16188570640700561 15.450000000001637 0.00779943132160172
2.130940476936018 2.3002073153908262 0.05815093266456668 2.0000000000000004 7142.73300000022 0.9495829819037009 0.001346680783553822 7128.33300000022 1.0298564235413747 -0.0040303417780940265 7116.9329300836835 1.004860978980044 -12.742585381516173 -1.6851981854218918 -0.8036966509298911 -12.838531923649203 -0.2080696224565004 0.6362161097831605 14.400000000000546 0.005574544558171581
3.0 2.042699882033466 0.022297542849660568 2.5181607946929265 7157.313000000223 0.9670987590948583 0.0004172083212239386 7133.913000000216 1.050116321190998 -0.0026151672272156645 7119.319003907965 0.5630277882294077 -12.612027758043357 -0.3593820303891331 -0.3645083956105792 -12.792996830093696 0.39236326180901704 0.34529653786088366 23.400000000006912 0.003547759063936548
3.507586004861575 1.981348255490209 0.14723376959500126 2.492413995138426 7164.463000000221 0.961620808951543 0.0005681474035679202 7135.143000000222 1.07880723312134 -0.00331032271594367 7120.273024245746 0.4810173746466504 -12.564106327811107 0.14275925930173922 -0.40911991690215377 -12.826271982155944 0.6264780232714092 0.23287471069691268 29.3199999999988 0.00399680846418151
4.999999999999999 2.1731165220246456 0.1079269758825015 2.9999999999999996 7151.353000000219 0.9176252057398842 0.0006137251462590143 7132.973000000216 1.1193160918694807 -0.008547621506149738 7122.6438641165905 0.8525748431716886 -12.48828948855088 0.7946492398684611 0.6797049100031628 -12.965281939303022 -0.5892226304893258 -0.09037888179130871 18.380000000002838 0.010973388799214655
4.2928444013802665 1.9940809506480128 0.11301508311956926 3.0 7162.693000000214 0.9359779787249225 0.0009376726406440383 7136.253000000215 1.1055102421273173 -0.005246828751470645 7123.239298819592 0.5131505569650894 -12.30429736168026 1.2642767078802168 -0.3208750844645011 -12.906198523833813 0.3832892874972421 -0.16956022936646242 26.43999999999869 0.006411961550771679
5.0 2.29746708086167 0.11291445761651367 3.0000000000000004 7145.733000000223 0.9197080090098324 0.0017493607284979618 7131.7030000002205 1.0930024910038285 -0.008773431865449766 7121.910385713654 0.9455112557466856 -12.538067181080333 0.23422384393113999 0.8474504156828622 -12.938668353259892 -0.7408175624702122 0.2310237816570191 14.030000000002474 0.0123517093367046
4.653017751935947 2.0611178651454836 0.08362088322052653 2.346982248064054 7157.0630000002175 0.9227938749173406 0.0010517472714965947 7132.663000000221 1.1219507193990303 -0.006448332299235915 7120.920303032247 0.6995209003315772 -12.683594053444757 0.2020938030876911 0.3139534148486476 -13.006231919595255 -0.007431118491640354 -0.21930679151018584 24.399999999996908 0.008162165757447338
5.0 2.1849648166638227 0.14697824449998248 2.0 7147.103000000221 0.9392547533030149 0.0005453099138907902 7130.363000000222 1.104438483650213 -0.007609264922603387 7119.537946711273 0.799424623792595 -12.73410317806193 -0.7243327174305605 0.37082133871401224 -12.947724280960035 -0.34528997961907876 -0.010962789492845015 16.739999999998872 0.009867606352879884
5.611007670257052 2.0221936967433947 0.11909986337290207 2.1296641099143154 7158.1130000002195 0.9085120074816968 0.0012059576670608863 7132.65300000022 1.1683281367420173 -0.008413951622099347 7121.229248148826 0.6523620580955336 -12.718599683940983 0.4286910728675595 0.427613609684524 -13.069528554405338 -0.06488239132409634 -0.5715370481854367 25.459999999999127 0.010204875461913959
4.083361599937354 2.0619384326286987 0.08246790376051452 2.541680799968677 7156.833000000223 0.9607298030905105 0.00046943830711576595 7133.333000000214 1.085379729007361 -0.005222534928961409 7120.924448592331 0.5324514729892484 -12.554319179599108 0.2226839431367819 0.058088824946916084 -12.876607819044633 0.1424823605740725 -0.005140442322202343 23.500000000009095 0.005304252166672438
4.0 2.109653218890073 0.029995710972678995 3.0000000000000004 7155.623000000218 0.9344768726237543 0.000782712763491844 7133.353000000215 1.0991080395025816 -0.006048937497560303 7121.823022991495 0.7188069612862253 -12.560804383562395 0.5420600633744259 0.35512195953062164 -12.969347923523234 -0.12713291617523947 -0.04293857024384096 22.270000000003165 0.007392508616021728
5.53170701158083 2.117430216392854 0.03843103851172623 2.0000000000000004 7151.883000000221 0.9036953725855116 0.0009966421532503489 7130.173000000218 1.1606486943480814 -0.010587506316106499 7120.15339465568 0.7767295161960253 -12.812066798370182 -0.5680414801750915 0.93321671532581 -13.063601717737159 -0.7706383018782705 -0.4185013032641418 21.710000000002765 0.011835712656035793
3.812004919123872 2.063547565014037 0.1520386299946519 2.406002459561936 7156.893000000214 0.9480789889334446 0.0006880373071282975 7133.13300000022 1.0908155586891866 -0.00497774997443301 7120.196299888912 0.5264643278863164 -12.63522620999909 -0.0038355855204954548 -0.02028691860285936 -12.885231748606385 0.26335096847138484 -0.05391879448531789 23.759999999993852 0.006007431387027733
3.6843798760525646 1.9616653663859824 0.08123497583956521 2.6843798760525646 7166.383000000221 0.9406383371501343 0.0009199594230846486 7136.803000000216 1.082424750941959 -0.003703618607353576 7121.296290601034 0.38883857308872716 -12.382241454399704 0.5986336171734954 -0.6647803817117541 -12.754259541427523 0.8964641598393679 0.1977531283054259 29.580000000004475 0.004793320276937224
2.1838761068903363 2.1910428229106467 0.038444565062532916 3.0 7147.283000000215 0.9541326112362398 0.0005463335839284156 7131.803000000223 1.0335301472700364 -0.004272907279112559 7120.083362629347 0.8746197091429517 -12.547739906010207 -0.40655102581882263 0.10409590648167541 -12.79534804015604 -0.11483459540647489 0.4461714315447698 15.479999999992287 0.005129039795467453
6.0 2.02178208209589 0.15271369355698766 2.74222675326567 7161.483000000219 0.9243439331196669 0.0008921137661932477 7135.433000000218 1.1613652844982298 -0.007871840932427432 7123.311981758542 0.5534097357069465 -12.399482214822397 1.4077465806143863 -0.2197125529821177 -13.008778509244914 0.2028779780121015 -0.5185553749415392 26.05000000000109 0.009098708306278427
5.854094423971943 1.9678707336735997 0.11445803024142229 2.854094423971943 7164.153000000214 0.9101418407913003 0.0013967607270792826 7136.523000000221 1.1351479011308743 -0.0064529160659354545 7124.428428221573 0.5671075601858386 -12.199256251678413 1.7187339489365123 -0.5111416285855271 -12.964913324474011 0.22909562429623964 -0.4209841319787677 27.629999999992833 0.008143541814680865
2.576869029348853 1.8901940744558146 0.03511489518166154 2.192289676449618 7161.453000000219 0.9489736975257018 0.0006413093101009792 7136.823000000217 1.0877915477906663 -0.0028844209398748433 7118.528562022719 0.36454686322458163 -12.581414969595711 -0.17491176320731966 -0.9717048698718045 -12.678622502490688 1.0995410370714074 0.49056182258272196 24.630000000001928 0.005636128715588861
2.384480824548112 1.9991943724988777 0.13239882092199942 2.6155191754518876 7157.483000000217 0.9667126295103267 0.00034230016598968405 7135.553000000221 1.051465264820568 -0.002344707497048404 7119.770993211495 0.5189680718755334 -12.529142499489456 -0.1189352130859414 -0.44392840118179894 -12.745689863634215 0.5355462970050712 0.4205841727146682 21.929999999995744 0.003864689252633735
3.2817273590376654 1.9968990867046106 0.0421085430989048 2.0 7157.563000000218 0.9312422511552221 0.0012180327102484512 7131.4730000002155 1.1114379440512772 -0.0048288409781882535 7118.646200185861 0.5852924514892435 -12.890548515634892 -0.6663781237120368 -0.13530388292167334 -13.029699646101774 0.3070467838714004 -0.14020379398707838 26.090000000002874 0.006906695779840369
3.5562240727589396 2.1752792520675337 0.08677095535039443 2.4437759272410604 7148.773000000216 0.9508340961116655 0.00047338180375611216 7130.663000000219 1.082082985039181 -0.006062820245844591 7119.600654948091 0.7469730213077226 -12.735125740266316 -0.6761259406126503 0.23248959585662177 -12.951250045897599 -0.28244712020172175 0.15273788965508883 18.109999999996944 0.007247315788378674
3.2500324473374214 2.096924210276706 0.06009347283653931 2.0 7152.003000000223 0.9358450644045606 0.0007695399117935153 7129.9630000002135 1.0981125175703377 -0.005611852886833191 7118.379603364845 0.7962650184546713 -12.863870998525613 -1.1370408131413363 -0.047730114425454044 -13.006472760967705 -0.14130315529340443 0.030270402039040523 22.040000000009968 0.007362407130930294
3.1045963615625234 2.199276955658223 0.006398937439524225 3.0000000000000004 7147.273000000215 0.941123989688849 0.0008035815024509674 7131.8830000002135 1.0617047265504251 -0.005754206229280356 7120.584555360887 0.8261340737787322 -12.578896380545945 -0.1871331680436663 0.3572021649870366 -12.863245694841442 -0.2542409432129916 0.272335664920595 15.390000000001237 0.007835005644026408
3.764002478085966 1.983215787275466 0.10624199042340436 3.0 7162.4930000002205 0.9413382190435672 0.0008116223382259591 7136.333000000217 1.091730665793891 -0.004533339303947059 7122.545403770733 0.4714766001409869 -12.326515406119205 1.0091323916449493 -0.35340232684180356 -12.839915076239398 0.5368297050542712 -0.06378792002072853 26.160000000003492 0.005748946741219562
